# File consisting of single lines, each containing
# a vector of features, and a vector of output values.
# Features have been extracted from images of characters.
# Output vectors have a single 1, indicating the character,
# in order: 'C' 'A' 'M' 'F' '0' '1' '2' '3' '4' '5' '6' '7' '8' '9' 
(0.625 0.625 0.6875 0.6875 0.875 0.8125 0.8125 1.0 0.875 0.75 1.0 0.875 0.75 0.625 0.6875 0.375 0.4375 0.6875 0.625 0.9375 0.5263158082962036 0.5789473652839661 0.7368420958518982 0.7894737124443054 0.9473684430122375 0.8947368264198303 0.6842105388641357 1.0 0.6842105388641357 0.7368420958518982 0.6315789222717285 0.7368420958518982 0.6315789222717285 0.5263158082962036 0.42105263471603394 0.3684210479259491 0.5789473652839661 0.42105263471603394 0.15789473056793213 0.3684210479259491 131.0 64.0 159.0 64.0 66.0 191.0 197.0 255.0 191.0 112.0 3.0 191.0 71.0 108.0 254.0 99.0 127.0 12.0 45.0 112.0 0.0 64.0 54.0 64.0 15.0) (0 0 1 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.5 0.4375 0.375 0.625 0.75 0.625 0.75 0.8125 0.875 0.8125 1.0 0.9375 0.5 0.125 0.4375 0.6875 0.0 0.0 0.8000000715255737 1.0 0.5333333611488342 0.40000003576278687 0.40000003576278687 0.5333333611488342 0.5333333611488342 0.6666666865348816 0.8666667342185974 0.8666667342185974 0.46666669845581055 0.5333333611488342 0.6000000238418579 0.46666669845581055 0.5333333611488342 0.40000003576278687 0.40000003576278687 0.40000003576278687 0.3333333432674408 0.20000001788139343 32.0 166.0 195.0 80.0 89.0 0.0 109.0 96.0 75.0 64.0 0.0 21.0 223.0 179.0 42.0 35.0 0.0 38.0 108.0 0.0 61.0 6.0 42.0 86.0 0.0) (0 0 0 0 0 0 0 0 0 0 0 0 1 0)
(0.3571428656578064 0.4285714626312256 0.6428571939468384 0.785714328289032 0.5714285969734192 0.2857142984867096 0.4285714626312256 0.2142857313156128 1.0 1.0 1.0 0.8571429252624512 0.9285714626312256 0.9285714626312256 0.4285714626312256 0.5 0.5714285969734192 0.5 0.4285714626312256 0.7142857313156128 0.0 0.0 0.7058823704719543 0.7058823704719543 0.8823529481887817 0.8823529481887817 0.9411764740943909 0.9411764740943909 1.0 1.0 0.8823529481887817 0.5882353186607361 0.47058823704719543 0.4117647111415863 0.3529411852359772 0.4117647111415863 0.1764705926179886 0.0 0.0 0.0 8.0 16.0 16.0 4.0 0.0 240.0 64.0 255.0 56.0 79.0 195.0 0.0 255.0 255.0 171.0 0.0 35.0 140.0 150.0 0.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 0 0 0 0 0 0 1 0 0 0 0)
(0.5454545617103577 0.7272727489471436 0.5454545617103577 0.5454545617103577 0.27272728085517883 0.27272728085517883 0.5454545617103577 0.5454545617103577 0.5454545617103577 0.7272727489471436 0.7272727489471436 0.5454545617103577 0.3636363744735718 0.4545454680919647 0.6363636255264282 1.0 1.0 0.4545454680919647 0.5454545617103577 0.4545454680919647 0.0 0.0 0.0 0.0 0.0 0.5555555820465088 0.7777777910232544 1.0 1.0 1.0 0.7222222089767456 0.5555555820465088 0.6111111044883728 0.2777777910232544 0.2777777910232544 0.2222222238779068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.0 0.0 204.0 211.0 88.0 250.0 179.0 19.0 38.0 201.0 0.0 0.0 98.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 0 0 0 0 0 0 1 0 0 0 0)
(0.0 0.0 0.0 0.0 0.0 0.0 0.2777777910232544 0.5555555820465088 0.7222222089767456 0.944444477558136 1.0 0.7222222089767456 0.2222222238779068 0.2222222238779068 0.0 0.0 0.0 0.0 0.0 0.0 0.6666666865348816 0.6666666865348816 0.3333333432674408 0.5 0.8333333730697632 0.8333333730697632 0.8333333730697632 0.6666666865348816 0.8333333730697632 1.0 1.0 0.8333333730697632 0.6666666865348816 0.6666666865348816 0.3333333432674408 0.3333333432674408 0.8333333730697632 1.0 0.6666666865348816 0.5 0.0 14.0 183.0 0.0 0.0 0.0 0.0 255.0 0.0 0.0 0.0 29.0 255.0 0.0 0.0 0.0 0.0 180.0 0.0 0.0 0.0 0.0 159.0 9.0 0.0) (0 0 0 1 0 0 0 0 0 0 0 0 0 0)
(0.40000003576278687 0.9333333969116211 1.0 0.8666667342185974 1.0 0.8000000715255737 0.8000000715255737 0.8000000715255737 0.6000000238418579 0.5333333611488342 0.5333333611488342 0.46666669845581055 0.6000000238418579 0.6666666865348816 0.6666666865348816 0.8000000715255737 0.8666667342185974 0.46666669845581055 0.46666669845581055 0.3333333432674408 0.0 0.625 0.75 0.8125 0.8125 0.8125 0.9375 1.0 1.0 0.875 0.5625 0.625 0.75 0.8125 0.5625 0.625 0.6875 0.5 0.0 0.0 129.0 246.0 129.0 0.0 0.0 38.0 255.0 235.0 237.0 0.0 255.0 0.0 0.0 255.0 29.0 246.0 59.0 0.0 57.0 149.0 59.0 96.0 0.0 0.0 59.0) (0 0 0 0 0 1 0 0 0 0 0 0 0 0)
(0.3333333432674408 0.4166666865348816 0.4166666865348816 0.75 0.75 0.75 1.0 0.9166666865348816 0.9166666865348816 0.9166666865348816 0.9166666865348816 0.9166666865348816 0.9166666865348816 0.9166666865348816 0.8333333730697632 0.8333333730697632 0.8333333730697632 0.9166666865348816 0.9166666865348816 0.6666666865348816 0.0 0.0 0.0 0.6500000357627869 0.6500000357627869 0.699999988079071 1.0 1.0 1.0 1.0 0.949999988079071 0.8500000238418579 0.8500000238418579 0.6500000357627869 0.20000000298023224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 48.0 87.0 255.0 246.0 246.0 177.0 255.0 255.0 255.0 246.0 0.0 177.0 48.0 9.0 30.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 0 0 0 1 0 0 0 0 0 0 0)
(0.6666666865348816 0.6666666865348816 0.8333333730697632 1.0 0.8333333730697632 0.8333333730697632 1.0 0.6666666865348816 1.0 0.8333333730697632 0.8333333730697632 0.8333333730697632 0.6666666865348816 1.0 0.8333333730697632 0.8333333730697632 0.6666666865348816 0.6666666865348816 0.8333333730697632 0.6666666865348816 0.0 0.0 0.0 0.0 0.0 0.0 0.45000001788139343 0.5 0.800000011920929 1.0 1.0 0.550000011920929 0.3499999940395355 0.20000000298023224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 94.0 64.0 112.0 15.0 255.0 255.0 255.0 255.0 255.0 0.0 0.0 77.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.4285714626312256 0.785714328289032 0.5 0.5714285969734192 0.785714328289032 0.7142857313156128 0.8571429252624512 0.785714328289032 1.0 0.8571429252624512 0.785714328289032 0.9285714626312256 0.785714328289032 0.9285714626312256 0.785714328289032 0.785714328289032 0.6428571939468384 0.5714285969734192 0.6428571939468384 0.7142857313156128 0.4444444477558136 0.6666666865348816 0.6666666865348816 0.8888888955116272 0.944444477558136 1.0 0.2222222238779068 0.2222222238779068 0.1666666716337204 0.2222222238779068 0.7777777910232544 0.2222222238779068 0.2222222238779068 0.4444444477558136 1.0 1.0 0.6666666865348816 0.6666666865348816 0.7222222089767456 0.3888888955116272 0.0 250.0 128.0 255.0 0.0 128.0 128.0 128.0 128.0 153.0 26.0 128.0 0.0 133.0 0.0 191.0 51.0 186.0 97.0 204.0 0.0 250.0 166.0 250.0 0.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.3333333432674408 0.4444444477558136 0.2222222238779068 0.3333333432674408 0.5555555820465088 0.6666666865348816 0.6666666865348816 0.6666666865348816 0.7777777910232544 1.0 1.0 0.8888888955116272 0.7777777910232544 0.7777777910232544 0.7777777910232544 1.0 1.0 0.8888888955116272 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.550000011920929 0.9000000357627869 0.9000000357627869 1.0 0.9000000357627869 0.75 0.75 0.45000001788139343 0.45000001788139343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 119.0 148.0 146.0 48.0 211.0 213.0 2.0 54.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0) (0 1 0 0 0 0 0 0 0 0 0 0 0 0)
(0.5833333730697632 0.5 0.3333333432674408 0.3333333432674408 0.8333333730697632 0.8333333730697632 0.8333333730697632 1.0 0.8333333730697632 0.9166666865348816 0.9166666865348816 1.0 0.9166666865348816 0.8333333730697632 0.8333333730697632 0.9166666865348816 0.3333333432674408 0.3333333432674408 0.3333333432674408 0.5 0.5333333611488342 0.40000003576278687 0.2666666805744171 0.2666666805744171 1.0 0.9333333969116211 0.46666669845581055 0.6666666865348816 0.7333333492279053 0.46666669845581055 0.6000000238418579 0.6666666865348816 0.6666666865348816 0.40000003576278687 0.9333333969116211 1.0 0.2666666805744171 0.2666666805744171 0.2666666805744171 0.3333333432674408 0.0 76.0 0.0 76.0 0.0 77.0 255.0 128.0 128.0 126.0 0.0 0.0 21.0 255.0 0.0 126.0 255.0 128.0 128.0 90.0 0.0 64.0 0.0 64.0 0.0) (0 0 1 0 0 0 0 0 0 0 0 0 0 0)
(0.8181818723678589 1.0 0.8181818723678589 0.6363636255264282 0.6363636255264282 0.4545454680919647 0.1818181872367859 0.27272728085517883 0.27272728085517883 0.27272728085517883 0.27272728085517883 0.27272728085517883 0.27272728085517883 0.3636363744735718 0.4545454680919647 0.5454545617103577 0.6363636255264282 0.9090909361839294 1.0 0.8181818723678589 0.0 0.0 0.375 0.75 1.0 0.5 0.5 0.375 0.375 0.25 0.25 0.25 0.3125 0.375 0.5625 0.625 0.5 0.5 0.0 0.0 0.0 0.0 128.0 0.0 0.0 188.0 0.0 0.0 0.0 239.0 128.0 0.0 0.0 0.0 128.0 219.0 0.0 0.0 0.0 230.0 0.0 23.0 0.0 91.0 9.0) (0 0 0 0 0 0 0 0 0 0 1 0 0 0)
(0.6470588445663452 0.8235294222831726 0.8823529481887817 0.5882353186607361 0.6470588445663452 0.5882353186607361 0.529411792755127 0.47058823704719543 0.7058823704719543 0.8235294222831726 0.9411764740943909 0.8235294222831726 0.5882353186607361 0.529411792755127 0.529411792755127 0.6470588445663452 0.7058823704719543 1.0 0.9411764740943909 0.8823529481887817 0.0 0.45000001788139343 0.75 0.800000011920929 0.8500000238418579 0.800000011920929 0.6000000238418579 0.5 0.5 0.550000011920929 0.5 0.5 0.6000000238418579 0.949999988079071 1.0 1.0 0.949999988079071 0.8500000238418579 0.0 0.0 9.0 34.0 14.0 156.0 68.0 246.0 12.0 217.0 0.0 211.0 207.0 0.0 203.0 0.0 207.0 255.0 131.0 166.0 142.0 207.0 0.0 48.0 48.0 48.0 48.0) (0 0 0 0 0 0 0 0 1 0 0 0 0 0)
(0.0 0.0 0.7894737124443054 1.0 0.8421052694320679 0.6315789222717285 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.5263158082962036 0.0 0.0 1.0 1.0 1.0 0.125 0.1875 0.125 0.125 0.1875 1.0 1.0 0.9375 0.9375 0.25 0.1875 0.125 0.125 0.1875 1.0 0.9375 0.9375 15.0 243.0 239.0 239.0 120.0 98.0 0.0 0.0 0.0 0.0 6.0 255.0 255.0 255.0 128.0 76.0 0.0 0.0 0.0 0.0 8.0 239.0 239.0 239.0 120.0) (0 0 0 0 0 0 0 0 0 0 0 0 1 0)
(0.5833333730697632 0.6666666865348816 0.75 0.5 0.5833333730697632 0.5833333730697632 0.4166666865348816 0.6666666865348816 1.0 0.8333333730697632 0.5833333730697632 0.5833333730697632 0.4166666865348816 0.4166666865348816 0.5 0.5833333730697632 0.6666666865348816 0.75 0.75 0.6666666865348816 0.0 0.0 0.0 0.0 0.75 1.0 0.9375 0.625 0.5625 0.5625 0.4375 0.5 0.625 1.0 0.9375 0.875 0.5625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88.0 175.0 227.0 140.0 163.0 128.0 28.0 4.0 0.0 140.0 175.0 28.0 239.0 32.0 215.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 1 0 0 0 0 0 0 0 0 0 0)
(0.2142857313156128 0.2857142984867096 0.3571428656578064 0.3571428656578064 0.4285714626312256 0.4285714626312256 0.5714285969734192 0.5 0.5 0.4285714626312256 0.5 0.5 1.0 1.0 1.0 1.0 0.2142857313156128 0.2142857313156128 0.2142857313156128 0.1428571492433548 0.0 0.0 0.0 0.20000000298023224 0.30000001192092896 0.4000000059604645 0.5 0.5 0.45000001788139343 0.5 0.5 0.949999988079071 1.0 1.0 0.20000000298023224 0.20000000298023224 0.20000000298023224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 239.0 255.0 0.0 52.0 203.0 0.0 255.0 0.0 32.0 32.0 32.0 255.0 32.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 0 0 0 0 0 0 0 0 0 1 0)
(0.800000011920929 1.0 0.800000011920929 0.800000011920929 0.6000000238418579 0.699999988079071 0.699999988079071 0.800000011920929 0.800000011920929 0.9000000357627869 0.800000011920929 0.800000011920929 0.6000000238418579 0.6000000238418579 0.6000000238418579 0.6000000238418579 0.800000011920929 0.800000011920929 0.9000000357627869 0.699999988079071 0.0 0.0 0.0 0.0 0.550000011920929 0.75 0.75 0.75 0.30000001192092896 0.30000001192092896 0.30000001192092896 0.4000000059604645 0.699999988079071 1.0 0.8500000238418579 0.699999988079071 0.20000000298023224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 203.0 223.0 167.0 128.0 155.0 128.0 0.0 92.0 0.0 128.0 215.0 239.0 203.0 223.0 203.0 0.0 0.0 0.0 0.0 0.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.2857142984867096 0.5 0.7142857313156128 0.785714328289032 0.785714328289032 0.8571429252624512 0.7142857313156128 0.785714328289032 0.785714328289032 0.6428571939468384 0.6428571939468384 0.9285714626312256 0.9285714626312256 0.9285714626312256 1.0 0.7142857313156128 0.7142857313156128 0.5 0.785714328289032 0.6428571939468384 0.0 0.6666666865348816 1.0 1.0 1.0 0.9333333969116211 0.8000000715255737 0.9333333969116211 0.9333333969116211 1.0 1.0 0.9333333969116211 0.9333333969116211 0.5333333611488342 0.46666669845581055 0.3333333432674408 0.3333333432674408 0.5333333611488342 0.3333333432674408 0.0 0.0 177.0 9.0 198.0 9.0 78.0 117.0 177.0 9.0 48.0 99.0 177.0 207.0 117.0 0.0 0.0 0.0 9.0 216.0 48.0 0.0 30.0 0.0 0.0 69.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7368420958518982 1.0 0.9473684430122375 1.0 0.31578946113586426 0.15789473056793213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800000011920929 0.800000011920929 0.800000011920929 0.800000011920929 1.0 0.800000011920929 1.0 0.800000011920929 0.800000011920929 0.6000000238418579 0.800000011920929 0.6000000238418579 0.4000000059604645 0.6000000238418579 0.800000011920929 0.800000011920929 0.800000011920929 1.0 1.0 0.800000011920929 0.0 0.0 255.0 0.0 0.0 0.0 0.0 99.0 0.0 0.0 0.0 0.0 204.0 0.0 0.0 0.0 0.0 169.0 0.0 0.0 0.0 0.0 198.0 0.0 0.0) (0 1 0 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.42105263471603394 0.6842105388641357 0.7894737124443054 1.0 0.7894737124443054 0.7368420958518982 0.5263158082962036 0.6842105388641357 0.5789473652839661 0.6315789222717285 0.6842105388641357 0.5263158082962036 0.4736842215061188 0.7368420958518982 0.0 0.0 0.0 0.6153846383094788 1.0 1.0 0.9230769872665405 0.692307710647583 0.692307710647583 0.692307710647583 0.8461538553237915 0.8461538553237915 0.6153846383094788 0.6153846383094788 0.7692307829856873 0.7692307829856873 0.692307710647583 0.23076924681663513 0.23076924681663513 0.5384615659713745 0.46153849363327026 0.6153846383094788 0.692307710647583 0.0 179.0 203.0 224.0 0.0 0.0 149.0 128.0 150.0 0.0 0.0 211.0 128.0 64.0 0.0 0.0 90.0 170.0 0.0 0.0 0.0 173.0 118.0 47.0 0.0) (0 0 1 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.4736842215061188 0.6315789222717285 0.8947368264198303 0.9473684430122375 0.7894737124443054 0.5263158082962036 0.7368420958518982 0.8947368264198303 1.0 0.6842105388641357 0.5789473652839661 0.42105263471603394 0.5789473652839661 0.4736842215061188 0.0 0.0 0.0 1.0 0.8181818723678589 0.8181818723678589 0.7272727489471436 0.9090909361839294 0.8181818723678589 0.5454545617103577 0.9090909361839294 0.8181818723678589 1.0 0.8181818723678589 0.9090909361839294 0.8181818723678589 0.8181818723678589 1.0 1.0 0.4545454680919647 0.4545454680919647 1.0 1.0 0.0 101.0 136.0 70.0 0.0 0.0 130.0 0.0 31.0 0.0 0.0 153.0 206.0 0.0 0.0 0.0 97.0 242.0 15.0 0.0 0.0 79.0 198.0 69.0 0.0) (0 0 0 0 0 0 0 0 0 0 0 0 1 0)
(0.0 0.0 0.0 0.0 0.6470588445663452 0.6470588445663452 0.8235294222831726 0.8235294222831726 0.8823529481887817 0.9411764740943909 1.0 0.7058823704719543 0.7058823704719543 0.529411792755127 0.7058823704719543 1.0 0.0 0.0 0.0 0.0 1.0 0.8181818723678589 0.9090909361839294 0.8181818723678589 0.9090909361839294 0.7272727489471436 0.6363636255264282 0.7272727489471436 0.4545454680919647 0.5454545617103577 0.6363636255264282 0.7272727489471436 1.0 0.9090909361839294 0.6363636255264282 0.7272727489471436 0.7272727489471436 0.5454545617103577 0.6363636255264282 0.4545454680919647 0.0 255.0 255.0 10.0 0.0 0.0 64.0 222.0 64.0 0.0 0.0 0.0 220.0 55.0 0.0 0.0 195.0 217.0 10.0 0.0 0.0 181.0 19.0 87.0 0.0) (0 0 0 0 0 0 0 0 0 1 0 0 0 0)
(0.0 0.0 0.0 0.0 0.0 0.75 0.800000011920929 0.949999988079071 0.6500000357627869 0.6500000357627869 0.75 1.0 0.949999988079071 0.3499999940395355 0.10000000149011612 0.0 0.0 0.0 0.0 0.0 0.8888888955116272 0.8888888955116272 1.0 0.6666666865348816 0.6666666865348816 0.8888888955116272 0.8888888955116272 1.0 1.0 0.7777777910232544 0.7777777910232544 0.7777777910232544 0.5555555820465088 0.4444444477558136 0.4444444477558136 0.6666666865348816 0.7777777910232544 0.7777777910232544 0.7777777910232544 0.7777777910232544 0.0 169.0 161.0 110.0 0.0 0.0 131.0 179.0 0.0 0.0 0.0 67.0 121.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 179.0 128.0 0.0 0.0) (0 0 0 0 0 0 0 0 0 1 0 0 0 0)
(0.0 0.8421052694320679 0.42105263471603394 0.6315789222717285 0.42105263471603394 0.5263158082962036 1.0 1.0 0.8947368264198303 0.9473684430122375 0.9473684430122375 0.7368420958518982 0.7894737124443054 0.7894737124443054 0.5263158082962036 0.5263158082962036 0.6315789222717285 0.6842105388641357 0.8947368264198303 0.2631579041481018 0.8235294222831726 0.7058823704719543 0.6470588445663452 0.9411764740943909 0.8823529481887817 0.9411764740943909 1.0 0.8823529481887817 0.7647058963775635 0.7058823704719543 0.6470588445663452 0.7058823704719543 0.7058823704719543 0.7647058963775635 0.7058823704719543 0.5882353186607361 0.8235294222831726 0.7058823704719543 0.529411792755127 0.5882353186607361 191.0 255.0 174.0 168.0 10.0 49.0 133.0 255.0 217.0 153.0 38.0 153.0 130.0 128.0 69.0 191.0 77.0 255.0 158.0 112.0 191.0 51.0 133.0 0.0 92.0) (0 0 0 1 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.5263158082962036 0.5263158082962036 0.9473684430122375 0.9473684430122375 0.9473684430122375 1.0 0.9473684430122375 0.9473684430122375 0.5789473652839661 0.5263158082962036 0.5789473652839661 0.9473684430122375 0.9473684430122375 0.6842105388641357 0.0 0.0 0.0 0.0 0.5 0.5 0.6428571939468384 0.6428571939468384 0.7142857313156128 0.6428571939468384 0.6428571939468384 0.9285714626312256 0.785714328289032 0.785714328289032 0.8571429252624512 0.785714328289032 1.0 0.9285714626312256 0.9285714626312256 0.7142857313156128 0.785714328289032 0.785714328289032 0.8571429252624512 0.5714285969734192 0.0 112.0 87.0 6.0 0.0 0.0 214.0 42.0 153.0 0.0 3.0 42.0 186.0 170.0 0.0 16.0 194.0 127.0 102.0 0.0 12.0 249.0 28.0 170.0 0.0) (0 0 0 0 0 1 0 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.8125 0.625 0.625 0.625 0.625 1.0 0.8125 0.9375 0.75 1.0 0.5625 0.6875 0.5 0.875 0.0 0.0 0.0 0.9090909361839294 0.6363636255264282 1.0 1.0 1.0 1.0 0.7272727489471436 0.6363636255264282 0.7272727489471436 0.9090909361839294 0.7272727489471436 0.7272727489471436 0.8181818723678589 0.6363636255264282 0.6363636255264282 0.5454545617103577 0.3636363744735718 0.5454545617103577 0.9090909361839294 0.7272727489471436 0.0 255.0 77.0 33.0 0.0 0.0 166.0 185.0 0.0 0.0 0.0 64.0 180.0 128.0 0.0 0.0 0.0 66.0 191.0 0.0 0.0 65.0 115.0 0.0 0.0) (0 0 0 0 0 0 1 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.0 0.0 0.0 0.6111111044883728 0.7222222089767456 0.7222222089767456 0.8888888955116272 0.7222222089767456 0.7777777910232544 1.0 0.8333333134651184 0.0 0.0 0.0 0.0 0.0 0.0 0.5714285969734192 1.0 0.8571429252624512 0.5714285969734192 0.8571429252624512 1.0 0.7142857313156128 1.0 1.0 1.0 1.0 0.5714285969734192 0.7142857313156128 0.8571429252624512 1.0 0.5714285969734192 0.4285714626312256 1.0 0.4285714626312256 1.0 0.0 62.0 182.0 64.0 0.0 0.0 3.0 255.0 128.0 0.0 0.0 115.0 183.0 128.0 0.0 0.0 67.0 54.0 128.0 0.0 0.0 81.0 48.0 18.0 0.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.8823529481887817 0.8235294222831726 0.9411764740943909 1.0 0.8235294222831726 0.47058823704719543 0.6470588445663452 0.6470588445663452 0.5882353186607361 0.5882353186607361 0.4117647111415863 0.3529411852359772 0.47058823704719543 0.6470588445663452 0.3529411852359772 0.47058823704719543 0.47058823704719543 0.3529411852359772 0.0 0.9411764740943909 0.9411764740943909 0.8235294222831726 0.7058823704719543 0.7647058963775635 1.0 0.7647058963775635 0.47058823704719543 0.3529411852359772 0.29411765933036804 0.5882353186607361 0.3529411852359772 0.529411792755127 0.4117647111415863 0.529411792755127 0.23529411852359772 0.4117647111415863 0.23529411852359772 0.3529411852359772 0.23529411852359772 255.0 184.0 118.0 235.0 90.0 103.0 133.0 228.0 128.0 236.0 79.0 71.0 110.0 21.0 6.0 57.0 146.0 64.0 94.0 0.0 128.0 0.0 49.0 30.0 0.0) (1 0 0 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.20000000298023224 0.20000000298023224 0.4000000059604645 0.4000000059604645 0.4000000059604645 0.8500000238418579 0.8500000238418579 0.949999988079071 0.800000011920929 0.800000011920929 1.0 0.8500000238418579 0.8500000238418579 0.6500000357627869 0.6500000357627869 0.45000001788139343 0.30000001192092896 0.30000001192092896 0.0 0.1666666716337204 0.5 0.5 0.7222222089767456 0.7222222089767456 0.7222222089767456 0.3333333432674408 0.3333333432674408 0.3333333432674408 0.4444444477558136 0.4444444477558136 0.7222222089767456 0.7222222089767456 0.8888888955116272 1.0 1.0 1.0 0.6111111044883728 0.6111111044883728 0.3333333432674408 0.0 0.0 179.0 194.0 0.0 0.0 51.0 166.0 26.0 18.0 0.0 51.0 255.0 26.0 0.0 143.0 255.0 255.0 250.0 18.0 0.0 194.0 0.0 176.0 0.0) (0 1 0 0 0 0 0 0 0 0 0 0 0 0)
(0.0 0.0 0.6470588445663452 0.6470588445663452 0.9411764740943909 1.0 1.0 0.9411764740943909 0.8235294222831726 0.8235294222831726 0.6470588445663452 0.6470588445663452 0.47058823704719543 0.47058823704719543 0.47058823704719543 0.29411765933036804 0.29411765933036804 0.29411765933036804 0.0 0.0 0.1875 0.3125 0.375 0.375 0.5 0.375 0.375 0.5 0.5 0.5 0.5 0.5 0.8125 0.8125 0.8125 1.0 1.0 1.0 0.3125 0.3125 16.0 119.0 0.0 0.0 0.0 0.0 255.0 42.0 0.0 0.0 0.0 127.0 104.0 0.0 0.0 16.0 214.0 255.0 102.0 0.0 1.0 10.0 16.0 159.0 16.0) (0 0 1 0 0 0 0 0 0 0 0 0 0 0)
(0.1538461595773697 0.1538461595773697 0.3076923191547394 0.5384615659713745 0.5384615659713745 1.0 0.9230769872665405 0.8461538553237915 0.8461538553237915 0.692307710647583 0.7692307829856873 0.7692307829856873 0.7692307829856873 0.7692307829856873 0.38461539149284363 0.23076924681663513 0.1538461595773697 0.3076923191547394 0.3076923191547394 0.38461539149284363 0.0 0.0 0.0 0.21052631735801697 0.2631579041481018 0.7368420958518982 0.6842105388641357 0.9473684430122375 1.0 0.6315789222717285 0.6842105388641357 0.4736842215061188 0.4736842215061188 0.5789473652839661 0.5263158082962036 0.15789473056793213 0.05263157933950424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0 192.0 146.0 84.0 40.0 0.0 64.0 186.0 244.0 153.0 0.0 255.0 7.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0) (0 0 0 0 0 1 0 0 0 0 0 0 0 0)
(0.0 0.0 0.3684210479259491 0.6842105388641357 0.6842105388641357 0.7894737124443054 1.0 0.9473684430122375 0.9473684430122375 0.7894737124443054 0.3684210479259491 0.3684210479259491 0.3684210479259491 0.3684210479259491 0.42105263471603394 0.4736842215061188 0.4736842215061188 0.4736842215061188 0.0 0.0 0.3125 0.5 0.375 0.25 0.25 0.25 0.4375 0.6875 0.6875 0.75 1.0 0.625 0.625 0.4375 0.75 0.875 0.875 0.6875 0.5 0.4375 0.0 177.0 0.0 30.0 0.0 0.0 78.0 48.0 0.0 0.0 30.0 246.0 78.0 78.0 39.0 9.0 18.0 255.0 39.0 0.0 39.0 216.0 9.0 0.0 48.0) (0 0 0 0 0 1 0 0 0 0 0 0 0 0)
(0.0 0.0 0.0 0.0 0.15789473056793213 0.7368420958518982 0.7894737124443054 0.7894737124443054 0.8421052694320679 0.9473684430122375 1.0 0.7368420958518982 0.42105263471603394 0.42105263471603394 0.2631579041481018 0.0 0.0 0.0 0.0 0.0 0.1818181872367859 0.1818181872367859 0.27272728085517883 0.5454545617103577 0.7272727489471436 0.9090909361839294 0.8181818723678589 0.8181818723678589 0.5454545617103577 0.5454545617103577 0.5454545617103577 0.6363636255264282 0.6363636255264282 0.6363636255264282 0.9090909361839294 1.0 0.9090909361839294 0.7272727489471436 0.5454545617103577 0.1818181872367859 0.0 0.0 100.0 0.0 0.0 0.0 90.0 201.0 62.0 0.0 0.0 66.0 201.0 0.0 0.0 0.0 150.0 255.0 62.0 0.0 0.0 166.0 201.0 0.0 0.0) (0 0 0 0 0 0 0 0 0 1 0 0 0 0)
